atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1013.3409090909092,296.8181818181818,17.136363636363637,35.0,2.0318181818181817,5.318181818181818,200.0,,16.254545454545454,,,35.1,,2004-08-25
1019.152380952381,261.42857142857144,21.904761904761905,37.0,1.823809523809524,4.761904761904762,200.0,,16.36190476190476,,,35.1,,2004-08-26
1011.7083333333334,287.0833333333333,14.291666666666666,35.0,1.8333333333333333,5.041666666666667,200.0,,17.091666666666665,,,35.1,,2004-08-27
1013.8166666666666,280.8333333333333,10.083333333333334,35.0,1.175,4.833333333333333,200.0,,15.858333333333334,,,35.1,,2004-08-28
1013.8166666666666,280.8333333333333,10.083333333333334,35.0,1.175,4.833333333333333,200.0,,15.858333333333334,,,35.1,,2004-08-29
1021.9923076923076,300.0,9.692307692307692,35.0,0.8923076923076924,4.076923076923077,200.0,,16.984615384615385,,,35.1,,2004-08-30
1020.4285714285714,164.28571428571428,7.904761904761905,35.0,0.6523809523809524,3.9047619047619047,200.0,,16.13809523809524,,,35.1,,2004-08-31
1013.3909090909092,173.1818181818182,16.545454545454547,35.0,1.1363636363636365,3.863636363636364,200.0,,16.113636363636363,,,35.1,,2004-09-01
1014.6318181818182,245.0,12.045454545454543,35.0,1.4136363636363636,5.181818181818182,200.0,,16.19090909090909,,,35.1,,2004-09-02
1019.0761904761904,216.1904761904762,21.38095238095238,35.0,1.8714285714285717,4.904761904761905,200.0,,16.67142857142857,,,35.1,,2004-09-03
1026.55,240.83333333333331,11.958333333333334,35.0,2.066666666666667,6.666666666666667,200.0,,17.479166666666668,,,35.1,,2004-09-04
1028.01,113.5,6.705882352941177,35.0,1.52,6.7,200.0,,16.265,,,35.1,,2004-09-05
1028.9684210526316,56.8421052631579,16.105263157894736,35.0,1.3842105263157896,5.0,200.0,,20.33157894736842,,,35.1,,2004-09-06
1030.7434782608696,70.45454545454545,18.40909090909091,35.0,1.5782608695652174,4.521739130434782,200.0,,21.617391304347827,,,35.1,,2004-09-07
1028.6541666666667,85.41666666666667,20.25,35.0,1.7583333333333333,4.708333333333333,200.0,,18.466666666666665,,,35.1,,2004-09-08
1019.3260869565216,95.21739130434784,16.043478260869566,35.0,1.4260869565217391,4.478260869565218,200.0,,18.445454545454545,,,35.1,,2004-09-09
1007.6909090909091,196.3636363636364,18.181818181818183,35.0,1.1681818181818182,4.045454545454546,200.0,,17.14090909090909,,,35.1,,2004-09-10
1009.0227272727273,259.09090909090907,26.63636363636364,35.4,2.540909090909091,5.2727272727272725,200.0,,15.163636363636364,,,35.1,,2004-09-11
1007.2714285714286,231.9047619047619,33.04761904761905,43.81818181818182,3.480952380952381,5.809523809523809,200.0,,15.423809523809524,,,35.1,,2004-09-12
998.2125,248.125,36.625,42.69230769230769,4.4,6.75,200.0,,14.0125,,,35.1,,2004-09-13
1004.9722222222222,280.0,28.705882352941178,44.333333333333336,3.533333333333333,6.555555555555555,200.0,,14.305555555555555,,,35.1,,2004-09-14
1022.217391304348,249.1304347826087,13.478260869565217,44.333333333333336,1.4652173913043478,5.043478260869565,200.0,,14.356521739130434,,,35.1,,2004-09-15
1015.895652173913,206.95652173913044,25.91304347826087,37.285714285714285,2.8217391304347825,5.565217391304348,200.0,,15.008695652173913,,,35.1,,2004-09-16
1011.7272727272727,216.8181818181818,18.59090909090909,35.0,3.0045454545454544,6.681818181818182,200.0,,15.122727272727271,,,35.1,,2004-09-17
1009.191304347826,253.91304347826087,26.91304347826087,39.0,2.9869565217391303,6.0,200.0,,14.556521739130435,,,35.1,,2004-09-18
1016.0473684210526,248.94736842105263,25.73684210526316,39.0,2.305263157894737,5.2631578947368425,200.0,,14.33157894736842,,,35.1,,2004-09-19
1012.5166666666668,264.1666666666667,31.0,36.55555555555556,3.1,5.916666666666667,200.0,,14.366666666666667,,,35.1,,2004-09-20
1023.3045454545456,270.0,23.681818181818183,36.55555555555556,2.2954545454545454,5.636363636363637,200.0,,14.227272727272728,,,35.1,,2004-09-21
1022.3523809523808,264.2857142857143,29.0,37.0,2.1142857142857143,5.0,200.0,,15.071428571428571,,,35.1,,2004-09-22
1020.36,282.0,21.55,35.666666666666664,1.61,4.55,200.0,,14.76,,,35.1,,2004-09-23
1026.4714285714283,220.0,12.428571428571429,35.666666666666664,0.8818181818181818,4.090909090909091,200.0,,12.99090909090909,,,35.1,,2004-09-24
1025.8708333333334,265.8333333333333,19.291666666666668,35.666666666666664,1.1291666666666669,4.083333333333333,200.0,,14.716666666666669,,,35.1,,2004-09-25
1025.4727272727273,262.60869565217394,20.52173913043478,35.666666666666664,1.8391304347826087,5.608695652173913,200.0,,14.647826086956522,,,35.1,,2004-09-26
1024.4263157894736,260.5263157894737,17.42105263157895,35.666666666666664,1.894736842105263,6.2631578947368425,200.0,,14.694736842105264,,,35.1,,2004-09-27
1020.2052631578948,251.05263157894737,14.63157894736842,35.666666666666664,1.3,5.473684210526316,200.0,,14.931578947368422,,,35.1,,2004-09-28
1014.4619047619047,195.7142857142857,14.952380952380953,35.666666666666664,1.0523809523809524,4.523809523809524,200.0,,14.780952380952382,,,35.1,,2004-09-29
1017.8772727272728,270.90909090909093,15.318181818181818,35.666666666666664,1.568181818181818,4.909090909090909,200.0,,14.163636363636364,,,35.1,,2004-09-30
1012.225,226.0,26.25,35.0,2.73,5.65,200.0,,14.01,,,35.1,,2004-10-01
1012.8714285714286,246.66666666666663,25.666666666666668,35.0,3.276190476190476,6.523809523809524,200.0,,14.042857142857144,,,35.1,,2004-10-02
1006.955,210.5,23.2,37.8,2.45,5.7,200.0,,13.945,,,35.1,,2004-10-03
1004.1380952380952,246.8181818181818,27.545454545454547,38.0,2.909090909090909,5.7727272727272725,200.0,,13.063636363636364,,,35.1,,2004-10-04
1005.975,259.1666666666667,28.125,36.09090909090909,3.05,5.958333333333333,200.0,,13.295833333333333,,,35.1,,2004-10-05
1013.3857142857142,275.7142857142857,21.571428571428573,36.09090909090909,1.9,4.904761904761905,200.0,,12.39047619047619,,,35.1,,2004-10-06
1017.5866666666668,248.0,10.4,36.09090909090909,1.0666666666666669,4.2,200.0,,11.38,,,35.1,,2004-10-07
1019.6333333333332,65.55555555555556,19.33333333333333,36.09090909090909,1.4,4.125,200.0,,15.977777777777778,,,35.1,,2004-10-08
1016.375,75.5,30.1,35.46153846153846,3.12,5.8,200.0,,15.295,,,35.1,,2004-10-09
1013.309523809524,74.28571428571429,24.38095238095238,35.46153846153846,3.319047619047619,6.285714285714286,200.0,,15.628571428571428,,,35.1,,2004-10-10
1014.0416666666666,61.66666666666666,12.666666666666666,35.46153846153846,1.8083333333333331,4.916666666666667,200.0,,12.791666666666666,,,35.1,,2004-10-11
1010.7933333333332,108.46153846153848,11.166666666666666,35.46153846153846,0.84,3.8,200.0,,12.746666666666666,,,35.1,,2004-10-12
997.7190476190476,221.9047619047619,20.761904761904763,35.46153846153846,2.4571428571428573,5.619047619047619,200.0,,11.747619047619049,,,35.1,,2004-10-13
999.8,296.8181818181818,16.772727272727273,35.46153846153846,2.1,5.318181818181818,200.0,,10.681818181818182,,,35.1,,2004-10-14
1000.9380952380952,297.6190476190476,18.476190476190474,35.46153846153846,1.805,5.0,200.0,,10.247619047619049,,,35.1,,2004-10-15
1002.5291666666668,327.9166666666667,17.166666666666668,35.46153846153846,1.3333333333333333,4.125,200.0,,11.141666666666667,,,35.1,,2004-10-16
1009.142105263158,330.5263157894737,18.57894736842105,35.46153846153846,1.1894736842105262,4.0,200.0,,11.263157894736842,,,35.1,,2004-10-17
1008.0545454545454,270.0,11.0,35.46153846153846,0.7181818181818181,3.772727272727273,200.0,,11.222727272727273,,,35.1,,2004-10-18
998.2761904761904,236.66666666666663,14.523809523809524,35.46153846153846,1.3285714285714283,4.190476190476191,200.0,,10.342857142857143,,,35.1,,2004-10-19
991.2684210526317,176.11111111111111,18.88888888888889,35.46153846153846,1.468421052631579,4.368421052631579,200.0,,8.521052631578947,,,35.1,,2004-10-20
995.8318181818182,230.45454545454547,31.363636363636363,39.4,3.918181818181818,6.318181818181818,200.0,,12.113636363636363,,,35.1,,2004-10-21
996.3619047619048,184.28571428571428,24.2,41.0,3.957142857142857,7.0,200.0,,12.88095238095238,,,35.1,,2004-10-22
994.5545454545454,154.0909090909091,19.2,37.0,3.659090909090909,7.409090909090909,200.0,,12.504545454545454,,,35.1,,2004-10-23
989.4409090909091,215.0,35.45454545454545,41.9375,4.872727272727273,7.136363636363637,200.0,,12.813636363636364,,,35.1,,2004-10-24
1004.78,264.0,22.33333333333333,37.66666666666666,2.353333333333333,5.466666666666667,200.0,,12.213333333333331,,,35.1,,2004-10-25
1006.5652173913044,188.2608695652174,18.17391304347826,37.66666666666666,1.5391304347826087,4.869565217391305,200.0,,12.26086956521739,,,35.1,,2004-10-26
977.5347826086957,121.7391304347826,37.43478260869565,45.27777777777778,4.678947368421053,6.7368421052631575,200.0,,12.356521739130434,,,35.1,,2004-10-27
972.2,151.8181818181818,30.13636363636364,45.22222222222222,5.457142857142857,7.571428571428571,200.0,,12.35,,,35.1,,2004-10-28
984.235,63.0,23.3,37.0,2.6,5.55,200.0,,12.835,,,35.1,,2004-10-29
1008.3181818181818,66.36363636363636,21.227272727272727,37.0,1.3909090909090909,4.090909090909091,200.0,,12.045454545454543,,,35.1,,2004-10-30
1022.9136363636364,76.36363636363636,9.181818181818182,37.0,0.7181818181818181,4.0,200.0,,12.059090909090909,,,35.1,,2004-10-31
1022.93,78.0,10.8,37.0,1.02,4.8,200.0,,12.53,,,35.1,,2004-11-01
1015.105,120.0,13.3,37.0,1.41,5.2,200.0,,11.835,,,35.1,,2004-11-02
1011.8954545454544,176.8181818181818,8.772727272727273,37.0,1.6772727272727272,6.5,200.0,,12.60909090909091,,,35.1,,2004-11-03
1024.1190476190477,291.8181818181818,13.727272727272728,37.0,1.3636363636363638,4.954545454545454,200.0,,11.895454545454546,,,35.1,,2004-11-04
1033.4416666666666,281.25,11.416666666666666,37.0,1.0041666666666669,4.541666666666667,200.0,,12.254166666666666,,,35.1,,2004-11-05
1032.3090909090909,296.8181818181818,12.909090909090908,37.0,1.0772727272727274,4.454545454545454,200.0,,12.03181818181818,,,35.1,,2004-11-06
1029.7375,325.0,14.3125,37.0,1.55625,5.75,200.0,,11.33125,,,35.1,,2004-11-07
1023.4142857142856,324.2857142857143,13.857142857142858,37.0,1.7476190476190476,6.619047619047619,200.0,,12.571428571428571,,,35.1,,2004-11-08
1021.6608695652174,316.5217391304348,21.130434782608692,37.0,1.6434782608695653,4.565217391304348,200.0,,11.326086956521738,,,35.1,,2004-11-09
1025.6238095238095,337.6190476190476,22.52380952380953,35.0,2.2,5.285714285714286,200.0,,11.071428571428571,,,35.1,,2004-11-10
1027.1761904761904,309.5238095238095,12.0,35.0,1.2904761904761906,5.047619047619048,200.0,,12.061904761904762,,,35.1,,2004-11-11
1028.5636363636363,180.0,18.818181818181817,35.0,1.3227272727272728,4.2727272727272725,200.0,,11.677272727272728,,,35.1,,2004-11-12
1039.8217391304347,135.65217391304347,15.26086956521739,35.0,1.2782608695652171,4.304347826086956,200.0,,8.67391304347826,,,35.1,,2004-11-13
1038.9,273.4782608695652,9.608695652173912,35.0,0.7521739130434782,4.130434782608695,200.0,,9.44782608695652,,,35.1,,2004-11-14
1031.4272727272728,262.72727272727275,20.181818181818183,35.0,1.268181818181818,3.954545454545455,200.0,,11.45,,,35.1,,2004-11-15
1029.404347826087,262.60869565217394,23.08695652173913,35.0,1.3695652173913044,4.0,200.0,,12.55217391304348,,,35.1,,2004-11-16
1025.9952380952382,259.5238095238095,26.904761904761905,35.0,1.780952380952381,4.142857142857143,200.0,,12.585714285714284,,,35.1,,2004-11-17
1016.3619047619048,272.3809523809524,28.33333333333333,38.6,2.1952380952380954,4.761904761904762,200.0,,11.038095238095238,,,35.1,,2004-11-18
1024.878260869565,265.2173913043478,11.956521739130435,38.6,1.3695652173913044,4.956521739130435,200.0,,7.539130434782608,,,35.1,,2004-11-19
1020.2391304347826,231.7391304347826,18.73913043478261,38.6,1.291304347826087,4.217391304347826,200.0,,11.621739130434785,,,35.1,,2004-11-20
1018.5869565217392,234.34782608695653,21.26086956521739,38.6,2.0130434782608697,5.130434782608695,200.0,,12.417391304347824,,,35.1,,2004-11-21
1021.525,262.5,18.9,38.6,2.225,6.0,200.0,,12.485,,,35.1,,2004-11-22
1027.3347826086956,215.65217391304347,9.652173913043478,38.6,1.6956521739130437,6.608695652173913,200.0,,12.034782608695652,,,35.1,,2004-11-23
1026.452380952381,169.52380952380952,15.142857142857142,38.6,1.7857142857142858,6.0,200.0,,11.885714285714286,,,35.1,,2004-11-24
1018.2565217391304,188.69565217391303,22.130434782608692,38.6,2.217391304347826,5.391304347826087,200.0,,12.043478260869565,,,35.1,,2004-11-25
1021.72,230.0,11.263157894736842,38.6,1.535,5.35,200.0,,11.21,,,35.1,,2004-11-26
1021.4909090909092,211.8181818181818,12.454545454545457,38.6,1.259090909090909,5.136363636363637,200.0,,10.927272727272728,,,35.1,,2004-11-27
1021.395,311.57894736842104,20.157894736842103,38.6,1.615,4.45,200.0,,8.955,,,35.1,,2004-11-28
1020.255,161.0,11.31578947368421,38.6,0.905,4.25,200.0,,8.77,,,35.1,,2004-11-29
1008.040909090909,185.0,18.85,38.6,1.8272727272727272,5.0,200.0,,10.209090909090907,,,35.1,,2004-11-30
1009.115,67.5,9.3,38.6,1.715,6.3,200.0,,9.665,,,35.1,,2004-12-01
1018.24375,230.0,11.4375,38.6,1.19375,5.0,200.0,,8.725,,,35.1,,2004-12-02
1023.3583333333332,258.3333333333333,12.958333333333334,38.6,0.8708333333333333,4.125,200.0,,11.4125,,,35.1,,2004-12-03
1029.02,231.5,16.9,38.6,1.175,4.3,200.0,,11.365,,,35.1,,2004-12-04
1030.325,232.5,15.875,38.6,1.89375,6.0,200.0,,11.51875,,,35.1,,2004-12-05
1026.357142857143,214.28571428571428,19.666666666666668,38.6,2.442857142857143,5.809523809523809,200.0,,11.361904761904762,,,35.1,,2004-12-06
1027.857142857143,162.85714285714286,8.19047619047619,38.6,2.157142857142857,7.190476190476191,200.0,,10.871428571428572,,,35.1,,2004-12-07
1027.35,182.27272727272728,16.636363636363637,38.6,1.8454545454545452,5.363636363636363,200.0,,11.2,,,35.1,,2004-12-08
1020.355,165.0,19.8,38.6,2.6,6.0,200.0,,10.695,,,35.1,,2004-12-09
1019.8565217391304,191.7391304347826,18.91304347826087,38.6,2.408695652173913,5.956521739130435,200.0,,11.291304347826086,,,35.1,,2004-12-10
1024.6478260869565,163.91304347826087,13.565217391304348,38.6,1.4739130434782608,5.173913043478261,200.0,,11.508695652173913,,,35.1,,2004-12-11
1024.0136363636364,139.0909090909091,12.272727272727272,38.6,1.740909090909091,5.409090909090909,200.0,,10.136363636363637,,,35.1,,2004-12-12
1023.9909090909092,192.3809523809524,12.238095238095235,38.6,1.8545454545454545,6.5,200.0,,10.572727272727272,,,35.1,,2004-12-13
1018.09,211.5,28.1,35.0,2.605,5.25,200.0,,11.495,,,35.1,,2004-12-14
1016.0333333333332,152.38095238095238,16.142857142857142,35.0,2.104761904761905,5.9523809523809526,200.0,,10.371428571428572,,,35.1,,2004-12-15
1006.9818181818182,265.0,31.0,37.30769230769231,3.327272727272727,6.0,200.0,,10.931818181818182,,,35.1,,2004-12-16
1005.8130434782609,282.17391304347825,26.23809523809524,42.55555555555556,3.734782608695652,6.739130434782608,200.0,,10.05217391304348,,,35.1,,2004-12-17
1006.97,233.0,19.15,39.0,2.531578947368421,6.105263157894737,200.0,,10.965,,,35.1,,2004-12-18
1010.6571428571428,89.04761904761905,17.904761904761905,37.0,3.380952380952381,6.809523809523809,200.0,,8.695238095238095,,,35.1,,2004-12-19
1019.03,272.0,16.45,37.0,2.425,6.4,200.0,,8.755,,,35.1,,2004-12-20
1027.4666666666667,305.4166666666667,20.83333333333333,36.333333333333336,1.9291666666666667,5.208333333333333,200.0,,9.558333333333334,,,35.1,,2004-12-21
1019.2736842105264,264.7368421052632,33.421052631578945,40.16666666666666,2.526315789473684,5.052631578947368,200.0,,11.857894736842104,,,35.1,,2004-12-22
1014.7411764705882,265.88235294117646,35.47058823529412,40.142857142857146,2.9176470588235293,5.588235294117647,200.0,,11.882352941176473,,,35.1,,2004-12-23
1002.0666666666668,263.3333333333333,28.705882352941178,38.55555555555556,3.205555555555556,6.111111111111111,200.0,,9.466666666666669,,,35.1,,2004-12-24
1003.1227272727272,308.1818181818182,23.045454545454547,35.5,3.386363636363636,6.863636363636363,200.0,,5.0,,,35.1,,2004-12-25
1018.4714285714284,323.8095238095238,23.25,37.0,2.2333333333333334,5.428571428571429,200.0,,7.40952380952381,,,35.1,,2004-12-26
1015.6315789473684,250.0,21.473684210526315,38.2,1.9,5.2105263157894735,200.0,,10.105263157894736,,,35.1,,2004-12-27
1016.0045454545456,285.0,22.545454545454547,36.5,2.7181818181818183,5.954545454545454,200.0,,8.218181818181819,,,35.1,,2004-12-28
1026.4772727272727,249.54545454545453,22.09090909090909,36.5,2.190909090909091,5.727272727272728,200.0,,11.395454545454546,,,35.1,,2004-12-29
1026.1684210526316,233.1578947368421,27.84210526315789,35.0,2.2526315789473683,5.105263157894737,200.0,,11.884210526315789,,,35.1,,2004-12-30
1024.3047619047618,254.28571428571428,19.476190476190474,35.0,2.819047619047619,6.761904761904762,200.0,,11.076190476190476,,,35.1,,2004-12-31
1017.18,250.0,32.5,43.69230769230769,3.525,6.3,200.0,,9.855,,,35.1,,2005-01-01
1029.4190476190477,273.0,26.2,37.5,3.447619047619048,6.714285714285714,200.0,,9.32857142857143,,,35.1,,2005-01-02
1030.52,230.0,27.5,37.4,2.63,5.5,200.0,,10.77,,,35.1,,2005-01-03
1021.6304347826087,251.30434782608697,27.75,48.66666666666666,4.121739130434783,6.913043478260869,200.0,,10.11304347826087,,,35.1,,2005-01-04
1020.4571428571428,241.42857142857144,29.09523809523809,39.0,3.723809523809524,6.619047619047619,200.0,,10.295238095238096,,,35.1,,2005-01-05
1022.9375,226.875,28.875,39.0,3.25,6.25,200.0,,11.16875,,,35.1,,2005-01-06
1010.16,215.33333333333331,43.93333333333333,48.13333333333333,5.053846153846154,6.923076923076923,200.0,,11.726666666666668,,,35.1,,2005-01-07
1010.5363636363636,254.0909090909091,40.142857142857146,46.72222222222222,5.666666666666667,7.833333333333333,200.0,,8.863636363636363,,,35.1,,2005-01-08
1009.1416666666668,204.16666666666663,35.833333333333336,43.66666666666666,4.241666666666666,6.666666666666667,200.0,,11.333333333333334,,,35.1,,2005-01-09
1010.1391304347826,230.0,24.782608695652176,40.6,5.078260869565217,8.0,200.0,,11.130434782608695,,,35.1,,2005-01-10
1009.7857142857142,252.8571428571429,42.0,47.142857142857146,7.05,8.5,200.0,,8.8,,,35.1,,2005-01-11
1020.7739130434784,267.8260869565217,31.130434782608692,42.5,4.919047619047619,7.666666666666667,200.0,,9.513043478260869,,,35.1,,2005-01-12
1025.6375,205.625,16.875,35.0,2.40625,6.1875,200.0,,9.575,,,35.1,,2005-01-13
1015.6428571428572,166.66666666666666,24.61904761904762,35.0,3.0476190476190474,6.142857142857143,200.0,,10.971428571428572,,,35.1,,2005-01-14
1012.4608695652174,177.82608695652175,26.565217391304348,35.0,3.704545454545455,6.681818181818182,200.0,,11.430434782608696,,,35.1,,2005-01-15
1015.6714285714286,209.04761904761904,26.5,38.0,3.19,6.45,200.0,,10.685,,,35.1,,2005-01-16
1008.104347826087,260.4347826086956,32.27272727272727,40.2,3.617391304347826,6.173913043478261,200.0,,9.02608695652174,,,35.1,,2005-01-17
1007.6285714285714,284.7619047619048,27.94117647058824,39.0,4.428571428571429,7.238095238095238,200.0,,7.376190476190476,,,35.1,,2005-01-18
1016.38,268.5,32.1578947368421,39.72727272727273,3.33,6.55,200.0,,11.895,,,35.1,,2005-01-19
1017.6944444444443,265.55555555555554,37.55555555555556,41.0,3.4944444444444445,6.0,200.0,,11.594444444444443,,,35.1,,2005-01-20
1019.695652173913,273.9130434782609,19.40909090909091,41.0,2.313043478260869,5.652173913043479,200.0,,11.078260869565218,,,35.1,,2005-01-21
1017.0434782608696,247.3913043478261,25.26086956521739,37.0,2.1043478260869564,4.956521739130435,200.0,,10.87391304347826,,,35.1,,2005-01-22
1032.395,94.0,23.2,37.0,2.3,5.15,200.0,,7.04,,,35.1,,2005-01-23
1037.8260869565215,153.47826086956522,21.347826086956523,37.0,1.4260869565217391,4.0,200.0,,6.473913043478261,,,35.1,,2005-01-24
